time,Acceleration X (m/s^2),Acceleration Y (m/s^2),Acceleration Z (m/s^2),Angular Velocity X (rad/s),Angular Velocity Y (rad/s),Angular Velocity Z (rad/s)
1702331842640625,-9.772483,2.998436,0.83757,0.0,0.43
1702331842648437,-9.772483,2.996436,0.92757,0.0,0.43
1702331842656250,-9.768483,2.983436,0.88757,0.0,0.42
1702331842664062,-9.747483,2.976436,0.106757,0.0,0.42
1702331842671875,-9.730483,2.975436,0.110757,0.0,0.42
1702331842679687,-9.755483,3.2436,0.110757,0.0,0.43
1702331842687500,-9.777483,3.27436,0.113757,0.0,0.42
1702331842695312,-9.760483,3.40436,0.158757,0.0,0.42
1702331842703125,-9.715483,3.37436,0.149757,0.0,0.43
1702331842710937,-9.733483,3.51436,0.103757,0.0,0.43
1702331842718750,-9.702483,3.41436,0.131757,0.0,0.42
1702331842726562,-9.668483,3.41436,0.171757,0.0,0.42
1702331842734375,-9.702483,3.72436,0.162757,0.0,0.42
1702331842742187,-9.707483,3.81436,0.144757,0.0,0.42
1702331842750000,-9.682483,3.52436,0.158757,0.0,0.42
1702331842757812,-9.702483,3.41436,0.146757,0.0,0.42
1702331842765625,-9.717483,3.44436,0.121757,0.0,0.42
1702331842773437,-9.735483,3.31436,0.108757,0.0,0.42
1702331842781250,-9.737483,3.51436,0.124757,0.0,0.42
1702331842789062,-9.739483,3.33436,0.128757,0.0,0.42
1702331842796875,-9.743483,3.11436,0.113757,0.0,0.42
1702331842804687,-9.770483,2.996436,0.110757,0.0,0.42
1702331842812500,-9.785483,2.965436,0.99757,0.0,0.42
1702331842820312,-9.774483,2.945436,0.122757,0.0,0.42
1702331842828125,-9.771483,2.907436,0.117757,0.0,0.42
1702331842835937,-9.771483,2.892436,0.120757,0.0,0.42
1702331842843750,-9.770483,2.878436,0.126757,0.0,0.42
1702331842851562,-9.770483,2.890436,0.124757,0.0,0.42
1702331842859375,-9.768483,2.898436,0.124757,0.0,0.42
1702331842867187,-9.755483,2.900436,0.142757,0.0,0.42
1702331842875000,-9.749483,2.927436,0.158757,0.0,0.42
1702331842882812,-9.747483,2.942436,0.151757,0.0,0.42
1702331842890625,-9.741483,2.989436,0.146757,0.0,0.42
1702331842898437,-9.737483,3.13436,0.167757,0.0,0.42
1702331842906250,-9.739483,3.6436,0.174757,0.0,0.42
1702331842914062,-9.732483,3.6436,0.160757,0.0,0.42
1702331842921875,-9.741483,3.13436,0.162757,0.0,0.42
1702331842929687,-9.744483,3.26436,0.160757,0.0,0.42
1702331842937500,-9.728483,3.35436,0.167757,0.0,0.42
1702331842945312,-9.721483,3.30436,0.178757,0.0,0.42
1702331842953125,-9.731483,3.42436,0.167757,0.0,0.42
1702331842960937,-9.726483,3.42436,0.144757,0.0,0.42
1702331842968750,-9.742483,3.29436,0.148757,0.0,0.42
1702331842976562,-9.744483,3.49436,0.128757,0.0,0.42
1702331842984375,-9.733483,3.51436,0.128757,0.0,0.42
1702331842992187,-9.724483,3.48436,0.128757,0.0,0.42
1702331843000000,-9.711483,3.50436,0.124757,0.0,0.42
1702331843007812,-9.713483,3.75436,0.119757,0.0,0.42
1702331843015625,-9.738483,3.82436,0.117757,0.0,0.42
1702331843023437,-9.740483,3.82436,0.124757,0.0,0.42
1702331843031250,-9.745483,3.84436,0.121757,0.0,0.42
1702331843039062,-9.729483,3.66436,0.121757,0.0,0.42
1702331843046875,-9.717483,3.44436,0.126757,0.0,0.42
1702331843054687,-9.748483,3.45436,0.97757,0.0,0.42
1702331843062500,-9.769483,3.49436,0.92757,0.0,0.42
1702331843070312,-9.737483,3.46436,0.126757,0.0,0.42
1702331843078125,-9.711483,3.53436,0.126757,0.0,0.42
1702331843085937,-9.724483,3.53436,0.124757,0.0,0.42
1702331843093750,-9.724483,3.46436,0.117757,0.0,0.42
1702331843101562,-9.711483,3.48436,0.126757,0.0,0.43
1702331843109375,-9.704483,3.66436,0.124757,0.0,0.42
1702331843117187,-9.729483,3.75436,0.130757,0.0,0.43
1702331843125000,-9.733483,3.66436,0.137757,0.0,0.43
1702331843132812,-9.706483,3.48436,0.137757,0.0,0.42
1702331843140625,-9.711483,3.46436,0.133757,0.0,0.43
1702331843148437,-9.760483,3.51436,0.121757,0.0,0.43
1702331843156250,-9.777483,3.32436,0.122757,0.0,0.43
1702331843164062,-9.759483,3.9436,0.131757,0.0,0.43
1702331843171875,-9.739483,3.33436,0.119757,0.0,0.43
1702331843179687,-9.737483,3.44436,0.124757,0.0,0.42
1702331843187500,-9.731483,3.62436,0.124757,0.0,0.42
1702331843195312,-9.731483,3.66436,0.126757,0.0,0.43
1702331843203125,-9.754483,3.82436,0.135757,0.0,0.43
1702331843210937,-9.758483,3.91436,0.130757,0.0,0.43
1702331843218750,-9.736483,3.93436,0.126757,0.0,0.43
1702331843226562,-9.725483,3.104436,0.139757,0.0,0.43
1702331843234375,-9.703483,3.97436,0.135757,0.0,0.43
1702331843242187,-9.700483,3.103436,0.137757,0.0,0.43
1702331843250000,-9.711483,3.104436,0.133757,0.0,0.43
1702331843257812,-9.736483,3.109436,0.126757,0.0,0.42
1702331843265625,-9.739483,3.124436,0.142757,0.0,0.42
1702331843273437,-9.741483,3.126436,0.144757,0.0,0.43
1702331843281250,-9.714483,3.110436,0.162757,0.0,0.43
1702331843289062,-9.700483,3.83436,0.158757,0.0,0.43
1702331843296875,-9.708483,3.59436,0.149757,0.0,0.42
1702331843304687,-9.706483,3.48436,0.162757,0.0,0.42
1702331843312500,-9.706483,3.37436,0.164757,0.0,0.42
1702331843320312,-9.712483,3.24436,0.169757,0.0,0.43
1702331843328125,-9.737483,3.22436,0.167757,0.0,0.43
1702331843335937,-9.746483,3.18436,0.158757,0.0,0.42
1702331843343750,-9.739483,3.15436,0.167757,0.0,0.43
1702331843351562,-9.746483,3.11436,0.171757,0.0,0.43
1702331843359375,-9.737483,3.18436,0.158757,0.0,0.42
1702331843367187,-9.741483,3.2436,0.169757,0.0,0.43
1702331843375000,-9.765483,2.980436,0.171757,0.0,0.43
1702331843382812,-9.774483,2.967436,0.153757,0.0,0.43
1702331843390625,-9.798483,2.945436,0.151757,0.0,0.43
1702331843398437,-9.793483,2.936436,0.160757,0.0,0.43
1702331843406250,-9.789483,2.936436,0.158757,0.0,0.43
1702331843414062,-9.775483,2.912436,0.160757,0.0,0.42
1702331843421875,-9.771483,2.909436,0.162757,0.0,0.42
1702331843429687,-9.751483,2.929436,0.169757,0.0,0.43
1702331843437500,-9.739483,2.909436,0.174757,0.0,0.43
1702331843445312,-9.740483,2.933436,0.147757,0.0,0.42
1702331843453125,-9.767483,2.947436,0.151757,0.0,0.42
1702331843460937,-9.743483,2.971436,0.176757,0.0,0.43
1702331843468750,-9.739483,2.995436,0.162757,0.0,0.43
1702331843476562,-9.719483,3.4436,0.144757,0.0,0.43
1702331843484375,-9.696483,3.6436,0.149757,0.0,0.43
1702331843492187,-9.692483,3.19436,0.155757,0.0,0.43
1702331843500000,-9.719483,3.26436,0.131757,0.0,0.43
1702331843507812,-9.740483,3.49436,0.121757,0.0,0.42
1702331843515625,-9.764483,3.47436,0.108757,0.0,0.42
1702331843523437,-9.785483,3.65436,0.92757,0.0,0.42
1702331843531250,-9.803483,3.74436,0.90757,0.0,0.43
1702331843539062,-9.778483,3.58436,0.88757,0.0,0.42
1702331843546875,-9.771483,3.40436,0.90757,0.0,0.42
1702331843554687,-9.750483,3.9436,0.86757,0.0,0.43
1702331843562500,-9.745483,2.982436,0.86757,0.0,0.42
1702331843570312,-9.745483,2.974436,0.74757,0.0,0.42
1702331843578125,-9.747483,2.962436,0.83757,0.0,0.42
1702331843585937,-9.774483,2.963436,0.79757,0.0,0.42
1702331843593750,-9.772483,2.974436,0.81757,0.0,0.42
1702331843601562,-9.774483,2.974436,0.88757,0.0,0.42
1702331843609375,-9.772483,2.998436,0.88757,0.0,0.42
1702331843617187,-9.765483,2.985436,0.86757,0.0,0.42
1702331843625000,-9.755483,3.5436,0.90757,0.0,0.42
1702331843632812,-9.737483,3.7436,0.88757,0.0,0.42
1702331843640625,-9.734483,2.993436,0.90757,0.0,0.42
1702331843648437,-9.739483,3.9436,0.88757,0.0,0.42
1702331843656250,-9.759483,3.16436,0.90757,0.0,0.42
1702331843664062,-9.748483,3.25436,0.90757,0.0,0.42
1702331843671875,-9.759483,3.11436,0.97757,0.0,0.42
1702331843679687,-9.770483,3.1436,0.86757,0.0,0.42
1702331843687500,-9.777483,2.981436,0.88757,0.0,0.42
1702331843695312,-9.783483,2.972436,0.99757,0.0,0.42
1702331843703125,-9.776483,2.963436,0.92757,0.0,0.42
1702331843710937,-9.772483,2.963436,0.95757,0.0,0.42
1702331843718750,-9.765483,2.949436,0.104757,0.0,0.42
1702331843726562,-9.747483,2.945436,0.120757,0.0,0.42
1702331843734375,-9.749483,2.940436,0.113757,0.0,0.42
1702331843742187,-9.756483,2.940436,0.90757,0.0,0.42
1702331843750000,-9.771483,2.945436,0.104757,0.0,0.42
1702331843757812,-9.769483,2.947436,0.113757,0.0,0.42
1702331843765625,-9.753483,2.942436,0.122757,0.0,0.42
1702331843773437,-9.742483,2.936436,0.120757,0.0,0.42
1702331843781250,-9.744483,2.931436,0.117757,0.0,0.43
1702331843789062,-9.735483,2.920436,0.122757,0.0,0.42
1702331843796875,-9.715483,2.911436,0.133757,0.0,0.42
1702331843804687,-9.724483,2.911436,0.133757,0.0,0.42
1702331843812500,-9.769483,2.936436,0.126757,0.0,0.42
1702331843820312,-9.771483,2.947436,0.137757,0.0,0.42
1702331843828125,-9.803483,2.954436,0.129757,0.0,0.42
1702331843835937,-9.803483,2.941436,0.124757,0.0,0.42
1702331843843750,-9.797483,2.903436,0.127757,0.0,0.42
1702331843851562,-9.783483,2.870436,0.124757,0.0,0.42
1702331843859375,-9.794483,2.846436,0.113757,0.0,0.42
1702331843867187,-9.823483,2.837436,0.109757,0.0,0.42
1702331843875000,-9.854483,2.833436,0.111757,0.0,0.42
1702331843882812,-9.865483,2.834436,0.113757,0.0,0.42
1702331843890625,-9.834483,2.804436,0.100757,0.0,0.42
1702331843898437,-9.809483,2.795436,0.100757,0.0,0.42
1702331843906250,-9.805483,2.815436,0.91757,0.0,0.42
1702331843914062,-9.816483,2.828436,0.91757,0.0,0.42
1702331843921875,-9.783483,2.857436,0.88757,0.0,0.42
1702331843929687,-9.773483,2.885436,0.88757,0.0,0.42
1702331843937500,-9.773483,2.930436,0.88757,0.0,0.42
1702331843945312,-9.772483,2.967436,0.90757,0.0,0.42
1702331843953125,-9.752483,2.994436,0.88757,0.0,0.42
1702331843960937,-9.730483,3.22436,0.90757,0.0,0.42
1702331843968750,-9.722483,3.44436,0.88757,0.0,0.42
1702331843976562,-9.720483,3.68436,0.90757,0.0,0.42
1702331843984375,-9.700483,3.86436,0.88757,0.0,0.42
1702331843992187,-9.685483,3.108436,0.90757,0.0,0.42
1702331844000000,-9.701483,3.115436,0.81757,0.0,0.42
1702331844007812,-9.701483,3.135436,0.85757,0.0,0.42
1702331844015625,-9.714483,3.153436,0.87757,0.0,0.42
1702331844023437,-9.742483,3.169436,0.60757,0.0,0.42
1702331844031250,-9.744483,3.160436,0.51757,0.0,0.42
1702331844039062,-9.739483,3.135436,0.49757,0.0,0.42
1702331844046875,-9.714483,3.108436,0.51757,0.0,0.42
1702331844054687,-9.709483,3.102436,0.56757,0.0,0.42
1702331844062500,-9.689483,3.108436,0.90757,0.0,0.42
1702331844070312,-9.675483,3.81436,0.88757,0.0,0.42
1702331844078125,-9.702483,3.79436,0.81757,0.0,0.42
1702331844085937,-9.713483,3.73436,0.90757,0.0,0.42
1702331844093750,-9.738483,3.69436,0.94757,0.0,0.42
1702331844101562,-9.749483,3.58436,0.92757,0.0,0.42
1702331844109375,-9.751483,3.49436,0.95757,0.0,0.42
1702331844117187,-9.742483,3.36436,0.113757,0.0,0.42
1702331844125000,-9.748483,3.29436,0.117757,0.0,0.43
1702331844132812,-9.742483,3.47436,0.128757,0.0,0.42
1702331844140625,-9.740483,3.47436,0.124757,0.0,0.42
1702331844148437,-9.742483,3.51436,0.130757,0.0,0.42
1702331844156250,-9.749483,3.69436,0.133757,0.0,0.42
1702331844164062,-9.747483,3.80436,0.151757,0.0,0.43
1702331844171875,-9.738483,3.84436,0.169757,0.0,0.42
1702331844179687,-9.731483,3.86436,0.164757,0.0,0.42
1702331844187500,-9.698483,3.72436,0.162757,0.0,0.42
1702331844195312,-9.668483,3.72436,0.173757,0.0,0.42
1702331844203125,-9.676483,3.96436,0.171757,0.0,0.42
1702331844210937,-9.712483,3.124436,0.166757,0.0,0.42
1702331844218750,-9.688483,3.156436,0.193757,0.0,0.42
1702331844226562,-9.668483,3.183436,0.200757,0.0,0.42
1702331844234375,-9.668483,3.180436,0.175757,0.0,0.42
1702331844242187,-9.668483,3.192436,0.166757,0.0,0.42
1702331844250000,-9.668483,3.189436,0.196757,0.0,0.42
1702331844257812,-9.682483,3.196436,0.193757,0.0,0.42
1702331844265625,-9.695483,3.190436,0.168757,0.0,0.42
1702331844273437,-9.688483,3.183436,0.159757,0.0,0.42
1702331844281250,-9.704483,3.177436,0.162757,0.0,0.42
1702331844289062,-9.706483,3.175436,0.144757,0.0,0.42
1702331844296875,-9.699483,3.172436,0.132757,0.0,0.42
1702331844304687,-9.681483,3.176436,0.124757,0.0,0.42
1702331844312500,-9.706483,3.177436,0.126757,0.0,0.42
1702331844320312,-9.701483,3.166436,0.126757,0.0,0.42
1702331844328125,-9.710483,3.155436,0.119757,0.0,0.42
1702331844335937,-9.724483,3.146436,0.101757,0.0,0.42
1702331844343750,-9.730483,3.135436,0.121757,0.0,0.42
1702331844351562,-9.723483,3.139436,0.128757,0.0,0.42
1702331844359375,-9.714483,3.121436,0.135757,0.0,0.42
1702331844367187,-9.718483,3.113436,0.128757,0.0,0.42
1702331844375000,-9.705483,3.95436,0.135757,0.0,0.42
1702331844382812,-9.700483,3.79436,0.153757,0.0,0.42
1702331844390625,-9.702483,3.83436,0.162757,0.0,0.42
1702331844398437,-9.711483,3.73436,0.160757,0.0,0.42
1702331844406250,-9.735483,3.71436,0.155757,0.0,0.42
1702331844414062,-9.735483,3.71436,0.160757,0.0,0.42
1702331844421875,-9.718483,3.73436,0.155757,0.0,0.42
1702331844429687,-9.733483,3.77436,0.149757,0.0,0.42
1702331844437500,-9.740483,3.64436,0.153757,0.0,0.42
1702331844445312,-9.733483,3.69436,0.151757,0.0,0.42
1702331844453125,-9.731483,3.68436,0.169757,0.0,0.42
1702331844460937,-9.755483,3.62436,0.160757,0.0,0.42
1702331844468750,-9.760483,3.49436,0.164757,0.0,0.42
1702331844476562,-9.744483,3.46436,0.176757,0.0,0.42
1702331844484375,-9.751483,3.46436,0.185757,0.0,0.42
1702331844492187,-9.753483,3.38436,0.171757,0.0,0.42
1702331844500000,-9.746483,3.31436,0.164757,0.0,0.42
1702331844507812,-9.744483,3.15436,0.182757,0.0,0.42
1702331844515625,-9.746483,3.15436,0.183757,0.0,0.42
1702331844523437,-9.757483,3.16436,0.176757,0.0,0.42
1702331844531250,-9.743483,3.18436,0.189757,0.0,0.42
1702331844539062,-9.739483,3.9436,0.187757,0.0,0.42
1702331844546875,-9.730483,3.436,0.192757,0.0,0.42
1702331844554687,-9.719483,2.999436,0.187757,0.0,0.42
1702331844562500,-9.716483,2.997436,0.189757,0.0,0.42
1702331844570312,-9.705483,3.4436,0.201757,0.0,0.42
1702331844578125,-9.721483,3.13436,0.198757,0.0,0.42
1702331844585937,-9.723483,3.24436,0.214757,0.0,0.42
1702331844593750,-9.739483,3.13436,0.219757,0.0,0.42
1702331844601562,-9.752483,3.11436,0.228757,0.0,0.42
1702331844609375,-9.768483,2.996436,0.232757,0.0,0.42
1702331844617187,-9.754483,2.967436,0.221757,0.0,0.42
1702331844625000,-9.758483,2.967436,0.226757,0.0,0.42
1702331844632812,-9.776483,2.967436,0.234757,0.0,0.42
1702331844640625,-9.783483,2.969436,0.228757,0.0,0.42
1702331844648437,-9.771483,2.962436,0.226757,0.0,0.42
1702331844656250,-9.774483,2.960436,0.212757,0.0,0.42
1702331844664062,-9.762483,2.947436,0.221757,0.0,0.42
1702331844671875,-9.744483,2.935436,0.208757,0.0,0.42
1702331844679687,-9.742483,2.942436,0.196757,0.0,0.42
1702331844687500,-9.749483,2.955436,0.192757,0.0,0.43
1702331844695312,-9.774483,2.969436,0.192757,0.0,0.42
1702331844703125,-9.754483,2.989436,0.180757,0.0,0.42
1702331844710937,-9.735483,3.13436,0.169757,0.0,0.42
1702331844718750,-9.746483,3.40436,0.198757,0.0,0.42
1702331844726562,-9.765483,3.71436,0.194757,0.0,0.42
1702331844734375,-9.738483,3.82436,0.227757,0.0,0.42
1702331844742187,-9.727483,3.81436,0.223757,0.0,0.42
1702331844750000,-9.718483,3.81436,0.205757,0.0,0.42
1702331844757812,-9.713483,3.81436,0.234757,0.0,0.42
1702331844765625,-9.700483,3.81436,0.234757,0.0,0.42
1702331844773437,-9.724483,3.84436,0.216757,0.0,0.42
1702331844781250,-9.745483,3.82436,0.193757,0.0,0.42
1702331844789062,-9.756483,3.80436,0.200757,0.0,0.42
1702331844796875,-9.749483,3.73436,0.221757,0.0,0.42
1702331844804687,-9.717483,3.46436,0.221757,0.0,0.42
1702331844812500,-9.686483,3.16436,0.205757,0.0,0.42
1702331844820312,-9.665483,3.7436,0.203757,0.0,0.42
1702331844828125,-9.665483,3.3436,0.201757,0.0,0.42
1702331844835937,-9.674483,3.12436,0.201757,0.0,0.43
1702331844843750,-9.712483,3.13436,0.198757,0.0,0.42
1702331844851562,-9.724483,3.28436,0.196757,0.0,0.42
1702331844859375,-9.737483,3.28436,0.196757,0.0,0.42
1702331844867187,-9.746483,3.29436,0.198757,0.0,0.42
1702331844875000,-9.744483,3.26436,0.200757,0.0,0.42
1702331844882812,-9.735483,3.19436,0.223757,0.0,0.42
1702331844890625,-9.743483,3.13436,0.221757,0.0,0.42
1702331844898437,-9.743483,3.436,0.205757,0.0,0.42
1702331844906250,-9.747483,2.973436,0.221757,0.0,0.42
1702331844914062,-9.770483,2.976436,0.219757,0.0,0.42
1702331844921875,-9.760483,2.949436,0.205757,0.0,0.42
1702331844929687,-9.769483,2.936436,0.205757,0.0,0.42
1702331844937500,-9.773483,2.923436,0.180757,0.0,0.42
1702331844945312,-9.764483,2.911436,0.183757,0.0,0.42
1702331844953125,-9.753483,2.922436,0.192757,0.0,0.42
1702331844960937,-9.773483,2.936436,0.167757,0.0,0.42
1702331844968750,-9.769483,2.943436,0.160757,0.0,0.42
1702331844976562,-9.749483,2.953436,0.162757,0.0,0.42
1702331844984375,-9.716483,2.948436,0.160757,0.0,0.42
1702331844992187,-9.697483,2.933436,0.131757,0.0,0.42
1702331845000000,-9.691483,2.930436,0.124757,0.0,0.42
1702331845007812,-9.729483,2.966436,0.131757,0.0,0.42
1702331845015625,-9.781483,2.996436,0.104757,0.0,0.42
1702331845023437,-9.831483,3.10436,0.85757,0.0,0.42
1702331845031250,-9.846483,3.13436,0.92757,0.0,0.42
1702331845039062,-9.844483,3.8436,0.83757,0.0,0.42
1702331845046875,-9.819483,2.997436,0.90757,0.0,0.42
1702331845054687,-9.781483,2.981436,0.83757,0.0,0.42
1702331845062500,-9.769483,2.965436,0.83757,0.0,0.42
1702331845070312,-9.765483,2.958436,0.90757,0.0,0.42
1702331845078125,-9.767483,2.965436,0.88757,0.0,0.42
1702331845085937,-9.776483,2.963436,0.90757,0.0,0.42
1702331845093750,-9.781483,2.963436,0.88757,0.0,0.42
1702331845101562,-9.774483,2.965436,0.88757,0.0,0.42
1702331845109375,-9.774483,2.956436,0.90757,0.0,0.42
1702331845117187,-9.756483,2.940436,0.88757,0.0,0.42
1702331845125000,-9.738483,2.938436,0.90757,0.0,0.42
1702331845132812,-9.735483,2.929436,0.81757,0.0,0.43
1702331845140625,-9.738483,2.934436,0.72757,0.0,0.43
1702331845148437,-9.738483,2.931436,0.61757,0.0,0.42
1702331845156250,-9.758483,2.938436,0.52757,0.0,0.43
1702331845164062,-9.773483,2.936436,0.54757,0.0,0.43
1702331845171875,-9.744483,2.931436,0.54757,0.0,0.43
1702331845179687,-9.736483,2.947436,0.59757,0.0,0.42
1702331845187500,-9.740483,2.949436,0.47757,0.0,0.42
1702331845195312,-9.745483,2.949436,0.45757,0.0,0.43
1702331845203125,-9.759483,2.969436,0.36757,0.0,0.43
1702331845210937,-9.776483,2.965436,0.22757,0.0,0.43
1702331845218750,-9.763483,2.976436,0.32757,0.0,0.42
1702331845226562,-9.770483,2.970436,0.34757,0.0,0.42
1702331845234375,-9.787483,2.963436,0.32757,0.0,0.42
1702331845242187,-9.780483,2.950436,0.47757,0.0,0.42
1702331845250000,-9.780483,2.952436,0.59757,0.0,0.42
1702331845257812,-9.800483,2.937436,0.61757,0.0,0.42
1702331845265625,-9.798483,2.923436,0.65757,0.0,0.42
1702331845273437,-9.778483,2.908436,0.84757,0.0,0.42
1702331845281250,-9.771483,2.905436,0.90757,0.0,0.42
1702331845289062,-9.771483,2.903436,0.88757,0.0,0.42
1702331845296875,-9.771483,2.907436,0.93757,0.0,0.42
1702331845304687,-9.755483,2.905436,0.117757,0.0,0.43
1702331845312500,-9.737483,2.907436,0.126757,0.0,0.42
1702331845320312,-9.735483,2.902436,0.127757,0.0,0.42
1702331845328125,-9.724483,2.898436,0.129757,0.0,0.42
1702331845335937,-9.733483,2.907436,0.147757,0.0,0.43
1702331845343750,-9.742483,2.920436,0.162757,0.0,0.42
1702331845351562,-9.771483,2.925436,0.151757,0.0,0.43
1702331845359375,-9.803483,2.932436,0.155757,0.0,0.43
1702331845367187,-9.807483,2.945436,0.165757,0.0,0.42
1702331845375000,-9.838483,2.948436,0.165757,0.0,0.42
1702331845382812,-9.823483,2.939436,0.176757,0.0,0.42
1702331845390625,-9.804483,2.914436,0.176757,0.0,0.42
1702331845398437,-9.808483,2.899436,0.167757,0.0,0.42
1702331845406250,-9.806483,2.883436,0.176757,0.0,0.42
1702331845414062,-9.799483,2.861436,0.176757,0.0,0.42
1702331845421875,-9.767483,2.836436,0.181757,0.0,0.42
1702331845429687,-9.765483,2.843436,0.172757,0.0,0.42
1702331845437500,-9.772483,2.841436,0.167757,0.0,0.42
1702331845445312,-9.765483,2.856436,0.174757,0.0,0.42
1702331845453125,-9.772483,2.872436,0.167757,0.0,0.42
1702331845460937,-9.759483,2.869436,0.158757,0.0,0.42
1702331845468750,-9.708483,2.875436,0.169757,0.0,0.43
1702331845476562,-9.699483,2.895436,0.167757,0.0,0.43
1702331845484375,-9.740483,2.933436,0.153757,0.0,0.43
1702331845492187,-9.756483,2.967436,0.138757,0.0,0.43
1702331845500000,-9.741483,2.976436,0.129757,0.0,0.43
1702331845507812,-9.736483,2.991436,0.106757,0.0,0.42
1702331845515625,-9.739483,3.7436,0.108757,0.0,0.42
1702331845523437,-9.730483,3.33436,0.133757,0.0,0.42
1702331845531250,-9.723483,3.24436,0.128757,0.0,0.42
1702331845539062,-9.761483,3.25436,0.99757,0.0,0.42
1702331845546875,-9.788483,3.28436,0.85757,0.0,0.42
1702331845554687,-9.777483,3.41436,0.106757,0.0,0.42
1702331845562500,-9.755483,3.13436,0.110757,0.0,0.42
1702331845570312,-9.723483,2.984436,0.97757,0.0,0.42
1702331845578125,-9.736483,2.971436,0.88757,0.0,0.42
1702331845585937,-9.745483,2.973436,0.90757,0.0,0.42
1702331845593750,-9.732483,2.984436,0.90757,0.0,0.42
1702331845601562,-9.719483,3.436,0.86757,0.0,0.42
1702331845609375,-9.733483,3.33436,0.88757,0.0,0.42
1702331845617187,-9.726483,3.40436,0.106757,0.0,0.42
1702331845625000,-9.711483,3.59436,0.140757,0.0,0.43
1702331845632812,-9.731483,3.66436,0.137757,0.0,0.42
1702331845640625,-9.746483,3.56436,0.128757,0.0,0.42
1702331845648437,-9.751483,3.58436,0.153757,0.0,0.42
1702331845656250,-9.755483,3.55436,0.176757,0.0,0.42
1702331845664062,-9.750483,3.24436,0.196757,0.0,0.42
1702331845671875,-9.761483,3.2436,0.198757,0.0,0.42
1702331845679687,-9.747483,2.984436,0.225757,0.0,0.42
1702331845687500,-9.763483,2.958436,0.241757,0.0,0.43
1702331845695312,-9.773483,2.947436,0.255757,0.0,0.42
1702331845703125,-9.771483,2.927436,0.259757,0.0,0.42
1702331845710937,-9.746483,2.900436,0.271757,0.0,0.42
1702331845718750,-9.719483,2.890436,0.271757,0.0,0.42
1702331845726562,-9.730483,2.893436,0.262757,0.0,0.42
1702331845734375,-9.761483,2.902436,0.251757,0.0,0.42
1702331845742187,-9.759483,2.896436,0.271757,0.0,0.42
1702331845750000,-9.731483,2.913436,0.264757,0.0,0.42
1702331845757812,-9.717483,2.908436,0.248757,0.0,0.42
1702331845765625,-9.694483,2.903436,0.242757,0.0,0.42
